-9.714483618736267090e-01
-9.036026652133729797e+00
-4.041151612362517298e+00
-3.883234417076828926e+00
-1.828060358411479402e+00
-2.300145991417680058e+00
-6.109164262036029136e+00
-1.354274112153665888e+00
-5.991988164935203365e+00
-6.080880037863227727e+00
-5.309277531176518572e+00
-3.482022347594483591e+00
-9.087079826560238160e+00
-1.978830821578034804e+00
-1.524912597649573209e+00
-3.590408444723134362e+00
-2.575029930031406789e+00
-2.627828798185600778e+00
-4.627259015920234475e+00
-5.473224384707086720e+00
-9.224885559666223145e+00
-5.536539505945158979e+00
-1.298737808401088767e+00
-5.706524408188205832e+00
-3.525390484026917903e+00
-1.345557372020738773e+00
-4.426126843897044694e+00
-2.153210503188105474e+00
-4.139211871263610121e+00
-5.340252571511840074e+00
-3.326206584429485247e+00
-3.668741666788023714e+00
-1.453174569903486590e+00
-1.678524893789232308e+00
-5.021486897298874652e+00
-1.988067102360713712e+00
-4.076542797881741009e+00
-2.959342499347745736e+00
-3.001266770794750460e+00
-5.390867038649166609e+00
-1.676145907125080159e+00
-4.680153234083181957e+00
-1.960221902591270826e+00
-4.225651173765164970e+00
-1.842533269046052968e+00
-5.377161315331931313e+00
-1.379054728953050590e+00
-7.761409642883560167e+00
-5.826559895252215071e+00
-3.457925409383230342e+00
-5.403819480115466867e+00
-3.398229692173968086e+00
-6.816053792735780270e+00
-2.466754174843454717e+00
-1.113878787133803527e+01
-2.882600953856640835e+00
-1.534700683758182027e+00
-1.559960074348183623e+00
-2.301282313037539051e+00
-2.132495221192730828e+00
-2.020050015232492946e+00
-5.097744311558841446e+00
-3.931797420209764304e+00
-1.970487143444255240e+00
-6.009727439408423244e+00
-2.208725979261278116e+00
-6.909208038765739524e+00
-1.562080747899578848e+00
-5.899640668538414623e+00
-9.232484088078944495e+00
-1.256875177246457698e+00
-3.838625465064002373e+00
-2.229233738096819017e+00
-4.838762393656521610e+00
-3.489069662308116548e+00
-1.952793562531711880e+00
-5.125742625034128253e+00
-1.422240144256444072e+00
-6.588273552368360875e+00
-2.789240472988338215e+00
-9.293628390109804016e+00
-9.714483618736267090e-01
-1.251050725711411715e+01
-6.158064533317657130e+00
-1.015296284388732140e+01
-1.063759775998470403e+01
-1.447443151508987746e+01
-9.361657189707466742e+00
-1.426138559359796432e+01
-4.056601397890873706e+00
-4.592515956759066320e+00
-6.757915949892714380e+00
-1.925744547011164265e+00
-1.010452965880320342e+01
-9.835491190409710427e+00
-1.208201475469509489e+01
-1.093947000989793139e+01
-1.111526252223988998e+01
-1.308350936248164587e+01
-1.390873115502567003e+01
-1.918023125966097808e+00
-1.398742400138007902e+01
-9.044594252693308079e+00
-1.403138910301260722e+01
-6.670135717977319523e+00
-8.821095365582220182e+00
-1.287117986573633921e+01
-8.313357366285224259e+00
-1.260856837623251536e+01
-4.571987457443025704e+00
-1.182040354812397709e+01
-1.215072879492200997e+01
-8.783197779876932287e+00
-8.561101239585427791e+00
-4.944730402300541172e+00
-9.259700054091950960e+00
-1.255294798013915170e+01
-1.139171556212874670e+01
-7.299512349339345008e+00
-1.352171931355745649e+01
-9.580868424902817537e+00
-5.344583730857666914e+00
-8.903395435308416594e+00
-1.268682707004452404e+01
-1.025112536858495815e+01
-1.385202026212374626e+01
-9.379798737404591691e+00
